7011,107,5391,1040.9623699516014,1.0
7011,107,5388,726.1126543390624,1.0
7011,107,5365,684.558719373125,1.0
7011,66,3342,337.0175064753515,1.0
7011,66,3324,1532.138572792402,1.0
7011,39,2000,1026.2046314127733,1.0
7011,39,1989,470.15445483398435,1.0
7011,39,1983,1088.6070571338864,1.0
7011,32,1608,545.0833099940625,1.0
7011,32,1603,446.07933835837883,1.0
7011,29,1496,744.3585367217577,1.0
7011,29,1466,1115.6649017178124,1.0
7011,6,316,748.9878611693163,1.0
7010,1752,87632,903.5596072517186,1.0
7010,1752,87612,983.3403866637694,1.0
7010,1694,84711,842.3686143466991,1.0
7010,1694,84710,1247.1587217537694,1.0
7010,1652,82632,1090.4398228096288,1.0
7010,1652,82619,934.562582852578,1.0
7010,1598,79939,1068.5042231863672,1.0
7010,1592,79631,527.7252168993358,1.0
7010,1592,79604,1761.5558793171872,1.0
7010,1589,79451,855.3437222948827,1.0
7010,1588,79442,555.7766135455468,1.0
7010,1588,79433,1121.1046402130078,1.0
7010,1588,79415,670.3429599515624,1.0
7010,1588,79405,854.4177239474999,1.0
7010,1588,79404,849.8163790083788,1.0
7010,1573,78677,587.1799296961327,1.0
7010,1573,78674,975.1054567292382,1.0
7010,1504,75233,1370.9272665070507,1.0
7010,1504,75225,542.8729498096483,1.0
7010,1491,74587,423.7348700033984,1.0
7010,1491,74586,893.458588807617,1.0
7010,1489,74475,591.4086429101757,1.0
7010,1489,74467,1182.4086960373434,1.0
7010,1489,74453,626.7829195184373,1.0
7010,1483,74168,949.5155234222656,1.0
7010,1481,74098,863.6905965978124,1.0
7010,1338,66949,732.173860936328,1.0
7010,1338,66927,1899.1703296685155,1.0
7010,1336,66828,1206.5605813723437,1.0
7010,1336,66821,774.0073086057812,1.0
7010,1336,66816,962.582248895078,1.0
7010,1330,66516,516.6747208856835,1.0
7010,1326,66325,399.09696729972654,1.0
7010,1322,66137,1055.2284983775194,1.0
7010,1300,65027,706.0518707798045,1.0
7010,1274,63709,1295.7243915228905,1.0
7010,1274,63701,380.7174255826562,1.0
7010,1229,61488,1466.3905644735937,1.0
7010,1216,60823,790.8899564582421,1.0
7010,1216,60814,818.7491411764843,1.0
7010,1179,58984,1183.3680421554295,1.0
7010,1163,58172,556.9193624948826,1.0
7010,1155,57792,882.7008923290624,1.0
7010,1155,57777,1524.0046998839061,1.0
7010,1155,57763,1056.5393449808594,1.0
7010,1127,56361,1379.4506808235938,1.0
7010,1116,55825,1188.4319030517968,1.0
7010,1116,55819,1309.9427929894919,1.0
7010,1055,52759,717.5982579491405,1.0
7010,1044,52223,453.4754526553125,1.0
7010,1044,52219,1044.4697125805665,1.0
7010,1004,50230,1401.8528331100001,1.0
7010,1004,50214,1051.7714028935156,1.0
7010,1003,50194,1055.5038025262888,1.0
7010,997,49871,519.0308991590624,1.0
7010,987,49374,851.7937911827343,1.0
7010,986,49343,1239.9602553617187,1.0
7010,986,49304,1269.8331724017576,1.0
7010,985,49295,740.3833868753123,1.0
7010,981,49083,301.2333201198632,1.0
7010,976,48849,809.9447154660351,1.0
7010,976,48838,690.0980299692577,1.0
7010,976,48830,900.9888505079296,1.0
7010,960,48046,792.8089193610937,1.0
7010,927,46381,363.4900254225976,1.0
7010,927,46372,246.0264166227343,1.0
7010,898,44922,979.9143657290624,1.0
7010,838,41917,441.3580841317187,1.0
7010,838,41912,1085.6956719936716,1.0
7010,797,39862,410.6153872155078,1.0
7010,790,39542,659.4539860842968,1.0
7010,790,39507,839.2551215127343,1.0
7010,778,38923,644.0760726860937,1.0
7010,775,38790,829.7160639812499,1.0
7010,775,38779,1447.4909781381248,1.0
7010,775,38775,1901.6099034503122,1.0
7010,775,38768,768.776765182246,1.0
7010,775,38752,1660.3239072048436,1.0
7010,691,34585,486.51480713124994,1.0
7010,691,34563,696.6831761235936,1.0
7010,688,34404,1128.509679173916,1.0
7010,647,32397,1070.9341372410936,1.0
7010,647,32386,741.0628952183203,1.0
7010,647,32368,881.0366498728124,1.0
7010,642,32130,1303.1528862864452,1.0
7010,636,31802,1504.3405770162499,1.1629585747349553
7010,583,29151,1012.9250220585155,1.0
7010,475,23782,1711.6914273488278,1.0
7010,386,19313,1941.6169933359765,1.0
7010,386,19301,1618.2881614655466,1.0
7010,349,17489,416.9596275685156,1.0
7010,347,17392,1074.906089378203,1.0
7010,282,14149,737.2925471690623,1.0
7010,282,14148,1120.4806965200391,1.0
7010,282,14145,1209.8549090073825,1.0
7010,282,14118,875.0147155620311,1.0
7010,226,11349,728.5790099111327,1.0
7010,213,10688,828.5772825974022,1.0
7010,213,10651,1179.2663767460544,1.0
7010,211,10599,293.30271576142576,1.0
7010,211,10565,1092.4072934826172,1.0
7010,211,10560,616.2901753585546,1.0
7010,203,10200,635.0507325124217,1.0
7010,199,9998,1134.2452496121482,1.0
7010,199,9964,974.357724280703,1.0
7010,178,8914,482.1032527732031,1.0
7010,168,8440,626.0341205042577,1.0
7010,168,8431,617.0744433495507,1.0
7010,168,8422,1147.5126993622653,1.0
7010,160,8043,559.4597279228319,1.0
7010,151,7554,497.9812680923632,1.0
7010,137,6856,1125.7971087096093,1.0
7010,137,6854,655.3391464570507,1.0
7010,114,5747,534.9796252366406,1.0
7010,114,5745,301.69982370261715,1.0
7010,114,5713,1666.8994469667186,1.0
7010,71,3574,621.7278168123827,1.0
7010,71,3557,847.5866224067382,1.0
7010,71,3552,441.6074539218945,1.0
7010,49,2494,1009.1537694110156,1.0
7010,49,2483,700.3485082652343,1.0
7010,49,2477,1024.707573995039,1.0
7008,1437,71888,700.7458890285155,1.0
7008,1437,71868,1214.1849284917575,1.0
7008,1437,71853,512.230671324043,1.0
7008,1347,67385,721.3879611004296,1.0
7008,1347,67377,540.4571648758983,1.0
7008,1312,65632,562.5982325530858,1.0
7008,1206,60342,1127.795140883789,1.0
7008,1191,59560,961.324556549414,1.0
7008,1111,55596,537.9953558615429,1.0
7008,1111,55588,615.2200130794921,1.0
7008,1103,55186,910.6894244849608,1.0
7008,1099,55000,500.108060332539,1.0
7008,1099,54987,1427.6255881325778,1.0
7008,1099,54983,485.99809784900384,1.0
7008,1099,54971,951.4607630492186,1.0
7008,1099,54963,639.9365965525,1.0
7008,1099,54953,911.6466146741795,1.0
7008,1064,53245,2003.9282707862599,1.0
7008,1064,53203,484.9084885935156,1.0
7008,1046,52327,602.7955220585155,1.0
7008,1046,52302,797.4466403595702,1.0
7008,1041,52090,1259.971334815195,1.0
7008,1041,52088,607.157866801367,1.0
7008,1041,52081,1402.0527846774999,1.0
7008,1039,51980,1849.1399262973046,1.0
7008,986,49326,1035.8457065915818,1.0
7008,986,49319,364.0923139842383,1.0
7008,977,48897,714.0505694597655,1.0
7008,937,46889,781.868375830703,1.0
7008,937,46884,866.8918138749608,1.0
7008,937,46862,690.1843465744726,1.0
7008,866,43332,1103.8819705030078,1.0
7008,866,43327,720.5097691889843,1.0
7008,838,41938,423.41756613281245,1.0
7008,823,41193,611.9236709554687,1.0
7008,796,39816,1106.380348070078,1.0
7008,678,33943,1396.176377121953,1.0
7008,677,33869,645.2830011803904,1.0
7008,674,33730,1040.1365125783395,1.0
7008,674,33729,670.9722525665429,1.0
7008,661,33093,961.0082643427734,1.0
7008,661,33055,329.2412382852343,1.0
7008,634,31705,1119.082488723906,1.0
7008,622,31132,366.6367804347265,1.0
7008,598,29910,368.9757306455859,1.0
7008,564,28225,776.3417253297655,1.0
7008,564,28224,706.0972335684374,1.0
7008,564,28217,536.1583029145312,1.0
7008,554,27738,797.1607196368944,1.0
7008,554,27721,1495.7050158598436,1.0
7008,539,26969,851.6434312905858,1.0
7008,539,26955,1331.0808293046484,1.0
7008,473,23663,440.0569823664843,1.0
7008,432,21647,541.9749616143358,1.0
7008,432,21609,1374.3098060503517,1.0
7008,432,21602,947.3568437486717,1.0
7008,420,21031,1305.5133637646481,1.0
7008,410,20541,589.6223593553515,1.0
7008,410,20540,886.0863790129296,1.0
7008,410,20522,518.3169738046093,1.0
7008,347,17368,914.1446599371484,1.0
7008,267,13397,482.3854528515234,1.0
7008,267,13385,384.6551973693359,1.0
7008,267,13354,481.7740159107812,1.0
7008,258,12935,870.9563728995312,1.0
7008,258,12931,1089.0082843943746,1.0
7008,254,12730,753.2376838723436,1.0
7008,254,12708,738.6483216658007,1.0
7008,252,12641,1026.685471243984,1.0
7008,252,12612,1342.6443744628123,1.0
7008,218,10935,285.97569550974606,1.0
7008,218,10908,979.1488156349999,1.0
7008,217,10885,1226.3956506356249,1.0
7008,217,10883,1417.253685879336,1.0
7008,201,10080,682.7941089572655,1.0
7008,185,9260,900.0927253911327,1.0
7008,148,7435,896.3990435347459,1.0
7008,148,7409,795.3300841284374,1.0
7008,148,7403,720.1522507510546,1.0
7008,127,6371,822.8619957893749,1.0
7008,127,6370,571.4679246784764,1.0
7008,127,6367,404.35485391179685,1.0
7008,124,6246,908.290402008828,1.0
7008,124,6236,778.2746339856444,1.0
7008,101,5065,806.8050586247656,1.0
7008,101,5056,757.1644412335546,1.0
7008,55,2753,868.9522581034374,1.0
7008,55,2752,669.3949279232617,1.0
7008,41,2096,502.7208771268359,1.0
7007,138,6928,734.0917909828514,1.0
7007,138,6918,1407.2175735887108,1.0
7007,138,6913,1359.504060345742,1.0
7007,117,5882,900.090194608203,1.0
7007,29,1471,879.3152449573631,1.0
7007,29,1453,829.2647650521483,1.0
7007,28,1445,415.066086091875,1.0
7007,28,1415,815.0433044166991,1.0
7007,28,1413,840.8961334172069,1.0
7007,28,1407,696.1556161182812,1.0
7007,25,1291,747.0250466408983,1.0
7007,25,1252,443.5352996934179,1.0
7006,617,30900,877.4286616883593,1.0
7006,617,30873,1169.8833360269432,1.0
7006,617,30859,292.9684859135351,1.0
7006,584,29213,1072.3523665986522,1.0
7006,562,28150,767.9504959282909,1.0
7006,562,28145,880.261785733203,1.0
7006,554,27727,985.6289616882812,1.0
7006,533,26691,1304.0042165789841,1.0
7006,533,26658,916.1322317193749,1.0
7006,325,16264,837.6039500122655,1.0
7006,292,14638,775.5968841479881,1.0
7006,229,11497,434.9599891403906,1.0
7006,229,11493,1239.852588705371,1.0
7006,182,9149,692.7994759068749,1.0
7006,182,9129,288.0228600449804,1.0
7006,158,7918,436.1925656521093,1.0
7006,158,7910,1031.6341487014547,1.0
7006,146,7330,809.655224456953,1.0
7006,118,5937,1199.832703701621,1.0
7006,118,5919,626.6037918417187,1.0
7006,1,56,900.1605183229295,1.0
7004,1750,87540,912.74673453541,1.0
7004,1750,87513,545.4013587696483,1.0
7004,1701,85068,954.0135665364062,1.0
7004,1701,85066,1258.055155978203,1.0
7004,1701,85058,1189.3198964887497,1.0
7004,1677,83884,686.611669950703,1.0
7004,1677,83869,885.7113175190038,1.0
7004,1677,83862,730.0060159128319,1.0
7004,1677,83854,500.677621285625,1.0
7004,1663,83184,1576.2172744582422,1.0
7004,1663,83160,281.29836454406245,1.0
7004,1650,82538,579.62640089375,1.0
7004,1650,82535,1425.4270242608204,1.0
7004,1650,82501,1143.836790797734,1.0
7004,1548,77446,1700.2961554954686,1.0
7004,1548,77438,765.6328301121483,1.0
7004,1533,76687,662.6750726547656,1.0
7004,1529,76483,325.24308872322257,1.0
7004,1529,76454,804.7330524641405,1.0
7004,1483,74194,981.2593820136718,1.0
7004,1483,74154,813.9700604149217,1.0
7004,1480,74042,479.67143272285153,1.0
7004,1466,73328,953.500421158789,1.0
7004,1466,73314,797.2693830417968,1.0
7004,1462,73136,1236.875728172578,1.0
7004,1462,73106,1301.2281268824413,1.0
7004,1395,69799,1361.6557815102733,1.0
7004,1395,69760,700.0611641176952,1.0
7004,1393,69698,703.8929875232811,1.0
7004,1393,69677,1060.3385651846288,1.0
7004,1360,68041,1065.1627982834375,1.0
7004,1360,68032,1348.9887182649218,1.0
7004,1360,68023,1131.3136215337108,1.0
7004,1354,67750,846.1110975586718,1.0
7004,1354,67744,1211.103972546172,1.0
7004,1346,67318,842.3499847064843,1.0
7004,1310,65530,943.8419869610643,1.0
7004,1310,65520,525.7596652265819,1.0
7004,1310,65509,1295.1185347919532,1.0
7004,1309,65493,953.3746812133202,1.0
7004,1309,65478,1035.4123783058785,1.0
7004,1309,65458,1290.6129196649217,1.0
7004,1309,65456,937.6571799307421,1.0
7004,1170,58526,502.7883277472851,1.0
7004,1166,58313,507.0643250434765,1.0
7004,1150,57550,224.13417078419914,1.0
7004,1126,56348,1399.47398588125,1.0
7004,964,48231,931.5439846642772,1.0
7004,913,45686,680.0708630853906,1.0
7004,907,45375,590.6608845163671,1.0
7004,907,45366,675.9914125248437,1.0
7004,895,44778,432.1339858418359,1.0
7004,895,44756,1038.4045551300778,1.0
7004,883,44184,738.5044280837109,1.0
7004,863,43160,697.3710797853514,1.0
7004,834,41739,1379.3714652623044,1.0
7004,834,41703,781.6329564048827,1.0
7004,768,38427,468.4301234947265,1.0
7004,752,37608,1293.855448682949,1.0
7004,723,36191,458.08986830386715,1.0
7004,723,36169,1370.5017607974219,1.0
7004,723,36153,1104.5443143216012,1.0
7004,702,35120,825.4882870541405,1.0
7004,690,34545,791.197100401328,1.0
7004,690,34525,700.2052325480468,1.0
7004,664,33249,751.5468845379881,1.0
7004,664,33215,310.3129086769531,1.0
7004,624,31208,806.5014925315038,1.0
7004,602,30141,1336.872963635703,1.0
7004,549,27494,519.0920953020409,1.0
7004,549,27471,664.1965161167967,1.0
7004,546,27323,867.2437950429882,1.0
7004,546,27314,634.5301372791209,1.0
7004,546,27303,607.3077330614452,1.0
7004,544,27235,1271.893006519941,1.0
7004,544,27203,682.1420834936717,1.0
7004,544,27202,950.1346539356834,1.0
7004,542,27141,845.5554752878124,1.0
7004,539,26971,905.095291712578,1.0
7004,538,26928,372.38783828367184,1.0
7004,528,26448,1034.0012696649997,1.0
7004,528,26423,408.23353345037106,1.0
7004,528,26418,1379.3442149982811,1.0
7004,443,22154,543.9201686431248,1.0
7004,432,21609,999.522189404707,1.0
7004,432,21607,1408.5930477385155,1.0
7004,431,21589,813.8633165304199,1.0
7004,431,21574,625.8257977209765,1.0
7004,345,17275,663.262172176328,1.0
7004,330,16545,1793.15937989625,1.0
7004,330,16522,498.97340319074215,1.0
7004,306,15320,970.4274257828905,1.0
7004,284,14207,564.46160309916,1.0
7004,277,13900,1255.9788584953321,1.0
7004,263,13193,1360.502906485156,1.0
7004,263,13168,991.8269807740038,1.0
7004,254,12736,1058.3631686035937,1.0
7004,203,10182,838.3445101558593,1.0
7004,203,10171,728.9092858391405,1.0
7004,200,10041,1082.7033120761325,1.0
7004,200,10032,1086.5632782248044,1.0
7004,199,9975,356.4189094647265,1.0
7004,180,9036,1032.989077328828,1.0
7004,180,9013,815.8580143279686,1.0
7004,180,9001,1292.911606949609,1.0
7004,126,6309,757.5212433783299,1.0
7004,126,6302,515.6875017605468,1.0
7004,69,3479,1236.881053928203,1.0
7004,61,3091,757.5020166362499,1.0
7004,61,3054,1098.2819783010937,1.0
7004,33,1692,975.2350373210155,1.0
7004,27,1380,1153.5333428454883,1.0
7004,25,1287,630.4759937420703,1.0
7004,25,1272,212.44690115058586,1.0
7004,18,941,504.3132428174609,1.0
7003,1751,87574,369.889279240039,1.0
7003,1751,87559,1268.1671400389841,1.0
7003,1747,87381,389.4884224701953,1.0
7003,1744,87238,657.7657565071484,1.0
7003,1744,87225,808.5513877235546,1.0
7003,1723,86196,1149.0879930600977,1.0
7003,1723,86190,470.29303582656246,1.0
7003,1723,86174,865.8386338335155,1.0
7003,1717,85881,730.1090734355078,1.0
7003,1688,84450,799.541779006328,1.0
7003,1688,84414,422.33917067167965,1.0
7003,1686,84307,533.2892224752928,1.0
7003,1686,84303,898.4374786897753,1.0
7003,1632,81642,1549.102681229082,1.0
7003,1605,80299,446.0316372705273,1.0
7003,1605,80256,1081.70777124082,1.0
7003,1605,80251,432.81570399770504,1.0
7003,1592,79615,727.8307679634374,1.0
7003,1547,77369,759.0811721518359,1.0
7003,1547,77364,456.21351405875,1.0
7003,1534,76710,1807.613148363867,1.0
7003,1498,74930,545.204306151914,1.0
7003,1498,74908,728.0369884128905,1.0
7003,1493,74687,391.2507092343164,1.0
7003,1476,73850,963.7758745124218,1.0
7003,1476,73808,1059.5161869058593,1.0
7003,1459,72994,613.8645826620702,1.0
7003,1459,72966,791.6297439510155,1.0
7003,1459,72955,1197.053696812217,1.0
7003,1448,72438,781.1585788574217,1.0
7003,1448,72412,586.8030956455467,1.0
7003,1430,71503,1145.749312676562,1.0
7003,1334,66739,658.3167623523632,1.0
7003,1334,66720,767.9216568956249,1.0
7003,1313,65662,665.0043878617772,1.0
7003,1313,65658,952.3932712091209,1.0
7003,1305,65270,586.425618536953,1.0
7003,1305,65255,934.1343698799999,1.0
7003,1292,64648,1092.6004150248436,1.0
7003,1292,64631,439.14001570697263,1.0
7003,1292,64617,471.1851887642187,1.0
7003,1292,64603,936.2231639945995,1.0
7003,1262,63118,1027.4168556116406,1.0
7003,1262,63107,516.3617687727636,1.0
7003,1262,63105,610.8828823111718,1.0
7003,1256,62848,913.3915898708593,1.0
7003,1256,62821,615.299773429121,1.0
7003,1256,62812,1518.5486137035546,1.0
7003,1239,61987,348.490231879082,1.0
7003,1239,61981,1236.6109175142187,1.0
7003,1223,61197,836.3475384270507,1.0
7003,1212,60606,446.94535497572264,1.0
7003,1184,59242,685.4523475835156,1.0
7003,1184,59222,463.9946716849609,1.0
7003,1165,58258,991.416304908164,1.0
7003,1136,56834,1190.6394539860153,1.0
7003,1136,56832,439.9416531542382,1.0
7003,1106,55342,873.4133946717967,1.0
7003,1100,55042,968.598098957578,1.0
7003,1100,55036,764.5009437977147,1.0
7003,1100,55019,747.0408140062499,1.0
7003,1100,55001,475.44240267460935,1.0
7003,1078,53935,571.270465826289,1.0
7003,1062,53137,1341.2778215897656,1.0
7003,1023,51179,302.214650579541,1.0
7003,1002,50140,1031.3066054115038,1.0
7003,988,49450,1277.270132353281,1.0
7003,988,49449,858.1542403859764,1.0
7003,940,47049,511.85596637386715,1.0
7003,940,47036,1134.5839500173438,1.0
7003,904,45223,809.7579371360937,1.0
7003,888,44446,1077.9315538381443,1.0
7003,888,44425,318.25393451406245,1.0
7003,888,44404,776.0407380030468,1.0
7003,866,43332,1112.775799457168,1.0
7003,834,41743,839.1313745555077,1.0
7003,834,41704,751.1831641251562,1.0
7003,812,40617,797.480170957207,1.0
7003,809,40484,508.10476484417967,1.0
7003,809,40474,584.2975729705468,1.0
7003,799,39969,918.5919171801562,1.0
7003,787,39364,907.6325988380859,1.0
7003,751,37555,677.9017655991405,1.0
7003,740,37034,440.1972400789062,1.0
7003,740,37022,790.3508465728514,1.0
7003,708,35428,781.8036315986132,1.0
7003,701,35053,1393.25023062125,1.0
7003,640,32031,869.6281949289452,1.0
7003,640,32008,1357.0991155143747,1.0
7003,629,31466,409.16287110611324,1.0
7003,624,31218,750.5521636317186,1.0
7003,616,30838,797.4558988998436,1.0
7003,616,30833,390.39341097716795,1.0
7003,616,30806,446.5480938639648,1.0
7003,595,29768,342.65750061343743,1.0
7003,595,29767,602.8128521845312,1.0
7003,541,27084,471.07731470187497,1.0
7003,541,27065,629.0169206049999,1.0
7003,541,27064,1197.6772770126954,1.0
7003,531,26595,1188.5683594448437,1.0
7003,463,23184,669.2555084753905,1.0
7003,463,23179,1308.9945418958982,1.0
7003,455,22791,643.8308214384374,1.0
7003,407,20399,709.4464149506834,1.0
7003,405,20291,888.1846058402343,1.0
7003,405,20285,324.13395280943354,1.0
7003,405,20281,690.569570386953,1.0
7003,405,20277,796.7365274865624,1.0
7003,405,20251,651.5619348285546,1.0
7003,378,18925,2031.0074164797657,0.9943053216023829
7003,378,18901,570.4778422482422,1.0
7003,353,17680,496.0232917307812,1.0
7003,351,17577,1259.5751884843553,1.0
7003,351,17569,457.96574988062497,1.0
7003,348,17407,1831.940124065,1.0
7003,348,17406,761.1903896687498,1.0
7003,332,16646,1170.3221357878124,1.0
7003,312,15630,542.5031271283593,1.0
7003,297,14896,497.889091578164,1.0
7003,297,14858,1177.8582024885936,1.0
7003,294,14725,1086.237983581152,1.0
7003,294,14712,952.5729103495702,1.0
7003,269,13470,657.3896269793358,1.0
7003,250,12544,468.6495250243554,1.0
7003,250,12537,930.9534835653515,1.0
7003,250,12510,775.7171079998827,1.0
7003,250,12505,1044.540764171621,1.0
7003,250,12503,817.7436071562499,1.0
7003,233,11668,704.046283675625,1.0
7003,217,10870,1077.5098693437499,1.0
7003,217,10863,1466.2805997404685,1.0
7003,176,8834,1371.9267588485936,1.0
7003,162,8140,832.2252549459374,1.0
7003,153,7699,1187.8961077560157,1.0
7003,138,6938,741.1481419135155,1.0
7003,138,6918,808.5540545755077,1.0
7003,138,6913,937.1349924050976,1.0
7003,138,6906,1397.6131855847266,1.0
7003,50,2531,1084.068966278789,1.0
7003,50,2522,461.5719211320898,1.0
7003,50,2513,1121.807299588359,1.0
7001,1170,58546,1142.9916527450196,1.0
7001,1170,58531,634.6500093339843,1.0
7001,1115,55776,669.2333339554687,1.0
7001,1115,55766,568.7043157749706,1.0
7001,1088,54428,581.3156941058593,1.0
7001,1088,54417,958.0939016845116,1.0
7001,1088,54416,784.6651623551171,1.0
7001,1087,54372,1040.4521579657421,1.0
7001,1077,53855,1580.0746312275,1.0
7001,1071,53558,596.6681068216405,1.0
7001,1052,52646,612.4729090364452,1.0
7001,1044,52242,731.0962143480077,1.0
7001,1044,52223,367.12722638486326,1.0
7001,1044,52207,1001.4052697933397,1.0
7001,1044,52206,955.5936722432812,1.0
7001,1043,52153,1196.172537887031,1.0
7001,1016,50849,942.9442704714062,1.0
7001,1016,50832,558.9764604745702,1.0
7001,1016,50831,1310.9469189879296,1.0
7001,1006,50328,844.4004415355467,1.0
7001,1001,50074,1500.4997495800976,1.0
7001,955,47791,380.83121921085933,1.0
7001,942,47120,1436.0324096573436,1.0
7001,938,46913,1104.6940640971093,1.0
7001,922,46101,947.5514318417968,1.0
7001,879,43997,1244.998903431289,1.0
7001,879,43992,705.3303567715624,1.0
7001,854,42731,681.1073386902148,1.0
7001,854,42720,356.3906043892968,1.0
7001,854,42713,843.5748690426171,1.0
7001,854,42709,365.9194624070703,1.0
7001,854,42703,1151.0473860805469,1.0
7001,790,39515,939.493471010625,1.0
7001,743,37162,729.6154350876171,1.0
7001,722,36108,703.6049348710741,1.0
7001,704,35206,1014.2347774430858,1.0
7001,610,30540,1114.2178739302926,1.0
7001,609,30490,395.1561888358984,1.0
7001,599,29998,1026.3509031133785,1.0
7001,599,29990,596.1796823848437,1.0
7001,599,29965,1060.8804938705857,1.0
7001,585,29295,1148.7706419262304,1.0
7001,576,28807,600.0392011200585,1.0
7001,441,22096,801.8566473998436,1.3302826565226695
7001,441,22076,593.3502307001952,1.0
7001,441,22055,685.4499282629296,1.0
7001,426,21344,667.8480883194139,1.0
7001,401,20071,1346.72500701125,1.0
7001,354,17748,1320.6806767571093,1.0
7001,354,17744,1008.642365807578,1.0
7001,354,17739,1370.8263477247656,1.0
7001,350,17546,752.4723349385155,1.0
7001,322,16150,1261.7010639141404,1.0
7001,315,15785,873.1935142834765,1.0
7001,301,15097,441.4345148710937,1.0
7001,301,15090,907.2347286760155,1.0
7001,242,12127,755.1387147816796,1.0
7001,239,11960,494.0176558402734,1.0
7001,225,11266,780.8627313924413,1.0
7001,188,9440,1054.0283546106248,1.0
7001,122,6137,1112.896181424922,1.0
7001,122,6134,1338.2197259719528,1.0
7001,82,4140,605.350872887578,1.0
7001,82,4120,1401.5231841752343,1.0
7001,45,2292,315.00187161449213,1.0
7001,45,2287,1148.904453096875,1.0
7001,43,2176,646.1009768427733,1.0
7001,43,2171,893.9976294200194,0.8649794701328368
7001,43,2164,933.3405422136327,1.0
7001,6,333,1117.8130512624998,1.0
6999,30,1509,660.1538841713672,1.0
6999,30,1505,1152.5223668459375,1.0
6999,13,661,1272.9934620470312,1.0
6999,12,625,1109.4942755688671,1.0
6998,77,3876,1045.3841548960254,1.0
6998,75,3756,2156.68353785666,1.0
6995,23,1194,477.7260532134765,1.0
6995,21,1090,712.8700456142186,1.0
6993,4,213,714.2116205405467,1.0
6991,122,6125,555.2584413366795,1.0
6991,98,4903,877.5370778670703,1.0
6991,97,4867,730.842841288535,1.0
6991,95,4761,356.5516522597265,1.0
6989,21,1059,773.5826175046874,1.0
6980,156,7805,606.5338459392577,1.0
6979,149,7497,1560.3580352196482,1.0
6974,5,289,997.474312471123,1.0
6972,128,6430,1485.0946180670899,1.0
6972,15,781,460.9164675810742,1.0
6970,29,1469,891.4190365464061,1.0
6970,26,1321,1485.1389003238864,1.0
6969,202,10150,1090.8770595040232,1.0
6969,202,10122,1278.4110501864843,1.0
6969,30,1527,1267.0399914479099,1.0
6968,37,1855,1395.853050190156,1.0
6968,26,1318,1305.8617140793358,1.0
6963,115,5785,619.6151978743554,1.0
6963,27,1377,663.6963551308397,1.0
6963,23,1165,473.91284226992184,1.0
6960,16,848,426.3522273219531,1.0
6958,64,3243,819.1598318760937,1.0
6958,62,3131,377.161333359082,1.0
6958,59,2996,1081.1602699479881,1.0
6955,126,6320,215.55485756265617,1.0
6952,99,4983,1735.5635330113282,1.0
6952,93,4689,800.7814044708202,1.0
6952,90,4535,405.23142161757806,1.0
6947,32,1650,680.7676428035937,1.0
6946,26,1347,735.4513218192186,1.0
6946,25,1271,459.43479555298825,1.0
6946,23,1157,1010.666166936914,1.0
6946,21,1087,350.2203694338476,1.0
6945,122,6130,463.431160921582,1.0
6945,77,3888,490.7225317704687,1.0
6945,61,3099,1444.7342278800975,1.0
6938,12,624,778.8384632535937,1.0
6937,63,3182,1201.6508154423436,1.0
6937,62,3139,1219.97984462957,1.0
6937,10,517,846.7203162556249,1.0
6937,8,446,495.01240250863276,1.0
6937,3,165,653.3958262282812,1.0
6937,2,136,1530.3486170572655,1.0
6934,60,3047,875.688233931992,1.0
6934,57,2894,1296.3396802555467,1.0
6933,102,5128,1639.4359624075,1.0
6932,95,4753,556.0142661026562,1.0
6923,22,1120,1151.7988236532224,1.0
6922,180,9038,1461.5992667280661,1.0
6921,148,7405,1088.5858093181446,1.0
6921,143,7197,1104.612500009238,1.0
6921,33,1669,978.0365179274609,1.0
6921,32,1609,695.7266506629686,1.0
6919,74,3701,750.4932450349413,1.0
6916,219,10966,671.8167872842968,1.0
6916,219,10965,534.2446221757031,1.0
6916,163,8174,644.356788170039,1.0
6916,28,1431,1170.9558235606642,1.0
6916,28,1423,722.4804158705468,1.0
6912,189,9484,1154.411379550078,1.0
6912,189,9470,1159.3787509024996,1.0
6908,145,7289,552.8455189673632,1.0
6908,140,7040,919.1902313547655,1.0
6908,140,7018,1272.0897339752341,1.0
6893,228,11426,986.60507027041,1.0
6893,225,11293,436.8562554779687,1.0
6893,205,10284,698.7521688749608,1.0
6893,172,8648,1297.363622864375,1.0
6893,172,8626,970.1160505848632,1.0
6893,93,4683,663.2433992228515,1.0
6893,91,4592,881.2812343030077,1.0
6888,177,8857,698.7695697749218,1.0
6888,173,8693,394.8868084487109,1.0
6888,173,8669,700.7209337135155,1.0
6885,17,872,868.5251085417577,1.0
6885,10,540,1787.2003422860544,1.0
6883,30,1539,662.402316213164,1.0
6883,30,1535,685.3279588153905,1.0
6883,30,1503,1319.3949733207028,1.0
6881,75,3751,973.9117566528905,1.0
6881,72,3636,391.7483266355078,1.0
6881,70,3520,451.49120710429685,1.0
6871,4,248,750.3780547699608,1.0
6866,34,1738,1129.9445021596875,1.0
6865,113,5697,1497.4264963082032,1.0
6865,55,2769,426.13915498937496,1.0
6865,47,2361,746.1802993579881,1.0
6861,158,7917,1510.9031546881247,1.0
6861,112,5605,825.6369832612108,1.0
6861,12,615,572.2851754353514,1.0
6861,10,526,1333.3333822559375,1.0
