run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton Proton_TrackLength Lepton_TrackLength EnuTrue BDTscore_1e1p ccnc interactionType nlepton nproton scedr POTweight GenieWeight LEEweight label newpi0flag oldpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
9603 482 24135 0 323.4215299351171 0.2873811423778534 134.3645891566186 0.06366656598793746 53.12612007347067 126.9672418091568 466.99664306640625 120.60244252929687 350.6113076208325 1.5740596055984497 3.1716842651367188 0.2858795884111154 0.7307038903236389 -2.243290662765503 0.0 0.9958158731460571 0.3164185372794168 0.3108063119165223 91.99484252929688 200.12238740582032 0.8433557152748108 0.9283936023712158 1.57383394241333 24.42460060119629 -21.286853790283203 867.9500122070312 0.03518396243453026 0.8737910985946655 0.9056445956230164 2.0947167425610336 1.653755926753869 247.5629222204107 423.5864357086714 6.75822639465332 44.01314163208008 525.7835693359375 0.460365355014801 0 1001 1 1 0.9367234706878662 3.34e+20 1.131672772061923 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.97588634 1.0 0.96974987 1.0 0.97819126 1.0 0.9894582 1.0 0.986748 1.0 0.97628003 1.0 0.98041016 1.0 0.97377586 1.0 0.9830246 1.0 0.98464286 1.0 0.97870123 1.0 0.9838611 1.0 0.98541045 1.0 0.9747233 1.0 0.98125905 1.0 0.9770966 1.0 0.9552063 1.0 0.9672705 1.0 0.9637836 1.0 0.9768357 0.9771157503128052 0.9776439368724823 0.9894582033157349 0.9771157503128052 1
9603 292 14604 1 1204.940729562422 0.6042978763580322 247.6127160478669 2.150743533955845 3213.922559722875 -317.0756432338204 445.91107177734375 154.83962514648442 593.7085543035323 2.124763250350952 3.5667195320129395 0.26863431179911706 1.5229992866516113 1.9964625835418701 0.0 0.9846938848495483 1.41803595444105 0.16904062115280252 126.23202514648438 1047.4044044159375 0.601763904094696 -1.5702569484710693 2.0665924549102783 189.3489990234375 -4.9467291831970215 428.95001220703125 0.023628709837794304 0.9037405848503113 0.9565980434417725 0.8962281373514808 0.4433862022598035 1349.527612177192 -877.8249342205378 11.76141357421875 85.95771026611328 1159.642333984375 0.7666927576065063 0 1000 1 2 1.2125122547149658 3.34e+20 0.044300198423302545 0.0 nue_other False 0 2 fullosc 2 20.0 1.0 0.99457836 1.0 0.98979175 1.0 0.99015146 1.0 0.9924871 1.0 0.994497 1.0 0.993131 1.0 0.98870754 1.0 0.99395835 1.0 0.99301106 1.0 0.9922788 1.0 0.991085 1.0 0.9928022 1.0 0.994331 1.0 0.99224526 1.0 0.98942846 1.0 0.98942685 1.0 0.9899907 1.0 0.99172276 1.0 0.9952247 1.0 0.9927937 0.9920821517705918 0.9923829436302185 0.9952247142791748 0.9920821517705918 1
9602 685 34290 0 980.2165642102733 0.23425109684467316 155.20898844540807 2.4367645977413814 1619.4194227419391 -31.923971092874808 336.2879333496094 127.53983571777349 532.4519369129802 1.582399845123291 2.866147518157959 0.16152286302170799 0.9910169243812561 -0.10849571228027344 0.0 0.993574321269989 1.0794652872615456 0.17120226367807326 98.93223571777344 849.9800284925 0.5913829803466797 2.7576518058776855 1.5648181438446045 194.5832977294922 -7.5644211769104 152.85000610351562 0.01801680028438568 0.8728265166282654 0.8286391496658325 0.9994741230542863 1.0354454283742938 1044.9870842392204 779.1001598017768 7.677037239074707 73.40202331542969 997.296142578125 0.9842910766601562 0 1001 1 1 0.8384426236152649 3.34e+20 1.1363445175632478 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.99744594 1.0 0.9975351 1.0 0.99710757 1.0 0.9986707 1.0 0.9988626 1.0 0.9981579 1.0 0.9978058 1.0 0.99801695 1.0 0.99843556 1.0 0.9987313 1.0 0.9980064 1.0 0.99868137 1.0 0.9965587 1.0 0.99623716 1.0 0.9986216 1.0 0.99671614 1.0 0.9954333 1.0 0.9986425 1.0 0.99871373 1.0 0.99893993 0.9978660136461258 0.9980874359607697 0.9989399313926697 0.9978660136461258 1
9602 683 34168 0 1389.409532755068 0.16642537713050842 216.366108937694 1.4132352520655858 3108.2469274023506 -91.05486608366027 353.3433532714844 88.26558568725613 230.49839054019938 1.6900733709335327 3.8227035999298096 0.16437952018755256 1.51235032081604 0.9772898554801941 0.0 0.9795249700546265 0.5550780446896122 0.04104458158987772 59.65798568725586 1298.4472470678124 0.17772309482097626 -2.8454136848449707 1.6504961252212524 204.6063995361328 26.403390884399414 390.8500061035156 0.009880942292511463 0.7351604104042053 0.7685573697090149 0.7912093881983661 0.13590529728694112 1358.1358202381882 -792.4324445221051 3.1434884071350098 104.31369018554688 1444.6246337890625 0.8034448623657227 0 1001 1 1 0.5717611312866211 3.34e+20 1.0619062496697043 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.99452186 1.0 0.9932051 1.0 0.9915149 1.0 0.99752814 1.0 0.9929656 1.0 0.9899446 1.0 0.9912174 1.0 0.9960567 1.0 0.993863 1.0 0.98562026 1.0 0.9947772 1.0 0.9937627 1.0 0.9935203 1.0 0.99163836 1.0 0.99566877 1.0 0.9889909 1.0 0.991958 1.0 0.98903126 1.0 0.9905936 1.0 0.99462897 0.9925503760576249 0.9930853247642517 0.9975281357765198 0.9925503760576249 1
9602 522 26140 0 796.8287526749218 0.16895927488803864 110.71631864308159 2.4181693430826225 95.35986172696121 126.54520130866081 320.19659423828125 226.8817394042968 684.7771533235684 1.3992396593093872 2.927208185195923 0.11905134926271074 0.5672218799591064 2.8618252277374268 -1.0 0.9931972622871399 0.7906544896215175 0.31002237402710914 198.27413940429688 567.250313270625 0.8320178389549255 -0.0653829500079155 1.3900034427642822 80.42259979248047 -66.83979034423828 479.1499938964844 0.021161360666155815 0.8106329441070557 0.9932676553726196 1.0396180519653329 0.13432203076505597 749.0311974870336 572.5401537597658 25.60173225402832 73.02926635742188 806.9019775390625 0.9983687996864319 0 1001 1 1 0.4895840585231781 3.34e+20 1.1475587982218196 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9926489 1.0 0.99269825 1.0 0.9809095 1.0 0.9924735 1.0 0.9969284 1.0 0.99465877 1.0 0.9925175 1.0 0.99523395 1.0 0.99465656 1.0 0.9901244 1.0 0.9907025 1.0 0.9969728 1.0 0.9920695 1.0 0.9900685 1.0 0.992093 1.0 0.9918458 1.0 0.9907917 1.0 0.9912515 1.0 0.995116 1.0 0.99657404 0.992516753077507 0.9924954771995544 0.9969727993011475 0.992516753077507 1
9602 127 6380 0 739.3449349764843 0.06532353162765503 174.35281194745434 0.5380489432960514 52.95234312729034 -46.781751586905216 316.1420593261719 280.2417857910156 620.656410824511 1.9381582736968994 2.980837345123291 0.24413255845160656 0.8669659495353699 -0.3100959360599518 0.0 0.994194507598877 0.9152559191643183 0.3140746059228343 251.63418579101562 456.4064491854688 1.0711923837661743 2.670741558074951 1.9289296865463257 152.90829467773438 24.458904266357422 325.54998779296875 0.003279323223978281 0.9994131326675415 0.9848050475120544 1.0170695318528722 0.3555898933961295 657.532078728399 1179.9977814724743 38.250614166259766 35.228763580322266 641.1033325195312 0.9991230964660645 0 1001 1 1 0.39844605326652527 3.34e+20 1.1407565409568567 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9974975 1.0 0.9978148 1.0 0.9954294 1.0 0.9982363 1.0 0.9983668 1.0 0.9976884 1.0 0.9976792 1.0 0.99829584 1.0 0.9976259 1.0 0.99810636 1.0 0.9979261 1.0 0.99870336 1.0 0.99739623 1.0 0.99622536 1.0 0.99802077 1.0 0.99713093 1.0 0.9954651 1.0 0.9981889 1.0 0.99774605 1.0 0.9986248 0.9976084023714066 0.9977804124355316 0.9987033605575562 0.9976084023714066 1
9602 116 5829 1 447.382171954414 0.2707127034664154 80.1809685057266 2.4144210886822677 154.3192790899354 -122.51352840752418 261.8647155761719 113.48163869628894 446.9054003004234 2.240421772003174 3.3359532356262207 0.23962003575765214 0.7432309985160828 0.6278012990951538 0.0 0.9896907210350037 1.4943191245337955 0.2825206509509401 84.87403869628906 331.203833258125 1.4971908330917358 -2.7081520557403564 2.224318027496338 185.92404174804688 -62.702484130859375 897.25 0.013218778185546398 0.9876419305801392 0.9713635444641113 1.1828258400190879 0.8965237260130614 544.0942150657877 410.196999209132 5.8635945320129395 61.66492462158203 492.5614318847656 0.9984421133995056 0 1000 1 1 0.5152788758277893 3.34e+20 0.023449658819503158 0.0 nue_other False 0 2 fullosc 2 20.0 1.0 0.99054843 1.0 0.99448556 1.0 0.99177843 1.0 0.9952689 1.0 0.99482626 1.0 0.99273974 1.0 0.9949315 1.0 0.9932856 1.0 0.99351114 1.0 0.9961856 1.0 0.9957723 1.0 0.99491876 1.0 0.9952282 1.0 0.99251723 1.0 0.9962011 1.0 0.9923734 1.0 0.99199027 1.0 0.9918521 1.0 0.9914368 1.0 0.9930253 0.9936438292264939 0.9933983683586121 0.9962010979652405 0.9936438292264939 1
9597 369 18488 0 1186.2631052280467 0.10904616117477417 169.0176842649582 1.8364264545758762 420.90617076934603 -28.48934551529146 366.8458251953125 248.0681407714842 693.72368686469 1.5672317743301392 3.447476863861084 0.14445391072574523 0.9248093962669373 -3.088408946990967 0.003759398590773344 0.993881106376648 1.0587224569753717 0.21825938490528118 219.46054077148438 935.4982644565625 0.6424224376678467 0.3590679466724396 1.5450215339660645 151.39059448242188 -67.4263916015625 905.4000244140625 0.00898323766887188 0.9877526760101318 0.9901513457298279 1.0775590545668907 0.16981177671458172 1213.455619777173 1241.0098367140492 30.400537490844727 83.06471252441406 1164.1309814453125 0.9039722681045532 0 1001 1 1 0.28992727398872375 3.34e+20 1.1602707937185623 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9936381 1.0 0.99409974 1.0 0.99531376 1.0 0.9960897 1.0 0.9940951 1.0 0.99299884 1.0 0.99375844 1.0 0.99379736 1.0 0.99685633 1.0 0.9951546 1.0 0.9962668 1.0 0.9959876 1.0 0.9951873 1.0 0.9781789 1.0 0.994662 1.0 0.99151844 1.0 0.9912975 1.0 0.9957912 1.0 0.99724007 1.0 0.9959181 0.9938924908638 0.9949083030223846 0.9972400665283203 0.9938924908638 1
9597 264 13226 0 902.1084538137499 0.212217316031456 127.40601862325168 0.0502368032515777 565.4690362436866 80.31607754429854 302.6055603027344 160.4853465820313 418.395610281271 1.3460910320281982 3.1569347381591797 0.12860832268399483 0.9437592029571533 0.19507421553134918 0.0 0.92586749792099 0.48492181733671463 0.13248653237358735 131.87774658203125 738.9264072317187 0.4023318588733673 -2.9618606567382812 1.3460527658462524 180.57200622558594 -64.54888916015625 38.349998474121094 0.027436664327979088 0.9525977373123169 0.9077249765396118 1.2623497787497866 0.7854636123597032 821.3706027170346 843.0670652491442 12.693299293518066 82.08747863769531 1260.23095703125 0.9818131923675537 0 1001 1 1 0.4093770980834961 3.34e+20 1.1355738001750666 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.97304463 1.0 0.9727836 1.0 0.9789755 1.0 0.97220594 1.0 0.9796183 1.0 0.98457724 1.0 0.97705835 1.0 0.95074344 1.0 0.986244 1.0 0.99270153 1.0 0.975546 1.0 0.8988326 1.0 0.9745608 1.0 0.97289306 1.0 0.9816523 1.0 0.97681105 1.0 0.9673756 1.0 0.98836887 1.0 0.98725665 1.0 0.96951574 0.9730382621288299 0.9761785268783569 0.992701530456543 0.9730382621288299 1
9597 257 12873 1 945.9142511088671 0.2882145345211029 44.36019941021434 0.9643882898245562 1219.2795695878533 -44.5630401731172 314.717529296875 101.61240651855462 351.8195657714435 1.631209135055542 3.03902530670166 0.049155726432957 1.2304788827896118 0.4134203791618347 0.0 0.9891135096549988 0.7999996767188979 0.0977740556663405 73.00480651855469 841.6051445903125 0.40073031187057495 -2.6256048679351807 1.6292731761932373 224.97119140625 -64.4149169921875 512.4500122070312 0.040705639868974686 0.9790151119232178 0.021480565890669823 0.888029228754678 0.12650078871705253 939.6438332496655 2672.3022213543195 4.4939656257629395 105.09820556640625 818.353515625 0.9862692952156067 0 1001 1 1 0.24970971047878265 3.34e+20 1.0621302604584688 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.99444336 1.0 0.99568945 1.0 0.99588084 1.0 0.996775 1.0 0.99869424 1.0 0.9957837 1.0 0.99690336 1.0 0.9959902 1.0 0.99767 1.0 0.9956743 1.0 0.99575776 1.0 0.99679524 1.0 0.9949567 1.0 0.991347 1.0 0.99449676 1.0 0.996594 1.0 0.99454874 1.0 0.9967158 1.0 0.9977319 1.0 0.99744093 0.9959944635629654 0.9959355294704437 0.9986942410469055 0.9959944635629654 1
9597 229 11493 0 1066.7117187035938 0.07389680296182632 137.3291163025159 2.0142907337426172 524.4379601697593 -126.21817074942192 276.1166076660156 337.2563426757813 854.3854323111489 1.8393594026565552 3.355525016784668 0.14448594773273904 0.7917249202728271 -2.4123785495758057 0.0 0.9973958134651184 1.3850547185788764 0.33283651677012843 308.64874267578125 726.7586760278125 1.047634482383728 0.9431465268135071 1.8248140811920166 123.25640106201172 75.38119506835938 542.5499877929688 0.002681086305528879 0.9991316199302673 0.9787482023239136 1.0197659557948817 0.024976076606305193 1259.5879962158238 1167.8797167823207 53.615787506103516 41.34510040283203 971.7727661132812 0.937018632888794 0 1001 1 1 0.9935634732246399 3.34e+20 1.155730034541918 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.99731076 1.0 0.9980124 1.0 0.99701166 1.0 0.9986137 1.0 0.9983182 1.0 0.9979469 1.0 0.99818796 1.0 0.99813074 1.0 0.99817216 1.0 0.9987669 1.0 0.9978223 1.0 0.99887985 1.0 0.9972631 1.0 0.9962121 1.0 0.9981394 1.0 0.9965321 1.0 0.995507 1.0 0.9985852 1.0 0.9983694 1.0 0.99899834 0.9978390097618103 0.9981350600719452 0.9989983439445496 0.9978390097618103 1
9594 128 6450 0 907.2383635229686 0.03981468081474304 199.5503968002081 0.1762890087166803 124.54559641744153 -42.64461738348848 339.0303955078125 362.8727977539063 722.5581743655069 1.8386257886886597 3.0876457691192627 0.22489028314990128 0.8549894690513611 2.9877541065216064 0.0 0.7756302356719971 0.8119501135635993 0.32890649170084474 334.26519775390625 541.6688657690624 0.9836362600326538 -0.09989180415868759 1.8376781940460205 127.05039978027344 53.884151458740234 794.1500244140625 0.004174028057605028 0.9984592199325562 0.9845473170280457 1.2289311945238877 0.8112842738290472 777.3809560727456 1506.5786313217557 61.06009292602539 39.66329574584961 1186.56396484375 0.9936099052429199 0 1001 1 1 0.37130025029182434 3.34e+20 1.209184122623845 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.98577243 1.0 0.98388135 1.0 0.9867225 1.0 0.98897344 1.0 0.9892917 1.0 0.98926276 1.0 0.98810685 1.0 0.9896882 1.0 0.98700976 1.0 0.99321884 1.0 0.98918486 1.0 0.98960835 1.0 0.9868531 1.0 0.98388 1.0 0.98950034 1.0 0.9899255 1.0 0.9866263 1.0 0.9916924 1.0 0.99576414 1.0 0.9891242 0.9887043565511704 0.9891545176506042 0.9957641363143921 0.9887043565511704 1
9594 127 6364 0 834.664147184121 0.3779239356517792 298.84681821173973 2.504645446879671 515.8849584811935 43.14303187914311 390.72772216796875 111.87361409912126 532.815219394444 1.3675529956817627 2.4068899154663086 0.32228200739150537 0.7159817218780518 3.001559257507324 0.0 0.9896507263183594 1.0218212407376048 0.20246401275557788 83.2660140991211 720.093833085 0.6515712738037109 0.5946693420410156 1.2613521814346313 92.93389892578125 4.626922130584717 541.7000122070312 0.033510319888591766 0.9717590808868408 0.7083522081375122 0.9929014399270529 0.5915229560358718 894.3240668088569 389.97026309797485 5.669219017028809 75.4565658569336 800.4337158203125 0.9881337285041809 0 1001 1 1 0.22192244231700897 3.34e+20 1.1600431481691291 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9935562 1.0 0.99009717 1.0 0.9900198 1.0 0.9950582 1.0 0.9969881 1.0 0.99181 1.0 0.9887255 1.0 0.9904282 1.0 0.9939323 1.0 0.99418265 1.0 0.9917686 1.0 0.9927664 1.0 0.98797184 1.0 0.989127 1.0 0.99338806 1.0 0.9871104 1.0 0.9877676 1.0 0.99414563 1.0 0.99570054 1.0 0.9922301 0.9918387115001679 0.9920200705528259 0.9969881176948547 0.9918387115001679 1
9594 122 6142 0 935.702315978535 0.3207460641860962 152.43996572907787 0.6238397443839656 251.50025783997273 -31.594898975686874 0.0 151.78262593994145 377.8657169441844 1.59986412525177 3.337493419647217 0.1662615051841102 1.171349048614502 2.684657335281372 0.0 0.9041591286659241 0.7046662102214027 0.11023050359266874 123.1750259399414 781.2229900385937 0.42851507663726807 -0.6528359055519104 1.592539668083191 138.03067016601562 -55.99485778808594 730.0999755859375 0.0 0.0 0.0 1.0652327575745357 0.5458172248757991 878.6167550418277 2682.8561746748524 11.267976760864258 88.20069122314453 917.6597900390625 0.8504149317741394 0 1001 1 1 0.25952303409576416 3.34e+20 1.1462895426010378 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.99096584 1.0 0.98876256 1.0 0.9892841 1.0 0.9955325 1.0 0.9920421 1.0 0.994356 1.0 0.99510926 1.0 0.99227154 1.0 0.9960288 1.0 0.99442875 1.0 0.9938465 1.0 0.99227625 1.0 0.99374443 1.0 0.9886658 1.0 0.99251455 1.0 0.99348056 1.0 0.98204386 1.0 0.99540037 1.0 0.9918073 1.0 0.9925426 0.9922551840543747 0.9925285875797272 0.9960287809371948 0.9922551840543747 1
9594 111 5589 0 1036.6572763667577 0.11516997963190079 366.04098483367795 3.085531178709 1960.9666842505728 49.531732265944356 314.9410705566406 210.82142141113275 836.8125168020005 1.3111268281936646 3.219609260559082 0.3193495549453822 0.4441843330860138 -3.0932564735412598 0.0 0.9961685538291931 1.5223576388790085 0.3128257265062344 182.2138214111328 823.139154955625 0.8669425249099731 0.12635281682014465 1.3100956678390503 99.69249725341797 -13.47300910949707 313.75 0.009305373765528202 0.9391879439353943 0.9462928771972656 0.9695288771946435 0.525562494966036 1252.1502133844056 482.82466259975604 22.168773651123047 83.83555603027344 1109.52880859375 0.8697961568832397 0 1001 1 1 0.2874622344970703 3.34e+20 1.193248102325885 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.99554056 1.0 0.9927544 1.0 0.9928169 1.0 0.99445516 1.0 0.99617034 1.0 0.9970118 1.0 0.99525094 1.0 0.99445325 1.0 0.99597365 1.0 0.99644154 1.0 0.9936212 1.0 0.99468946 1.0 0.9886973 1.0 0.9917041 1.0 0.99520653 1.0 0.9932847 1.0 0.9871703 1.0 0.99588925 1.0 0.99706596 1.0 0.9956227 0.9941909998655319 0.994947999715805 0.9970659613609314 0.9941909998655319 1
9594 103 5180 0 570.6444399945702 0.02829180657863617 128.13529129659975 0.33522569923164275 69.32035928609531 25.792303298207003 367.5002136230469 248.10221364746093 607.0174528459571 2.028290033340454 3.044447660446167 0.21004220738271628 0.6949567198753357 -1.1541703939437866 0.0 0.9971098303794861 0.8350946167412355 0.39127534732223684 219.49461364746094 319.8455263471094 1.3333334922790527 1.8902772665023804 2.025022029876709 189.95399475097656 -42.65806579589844 319.1000061035156 0.0068760886788368225 0.9939442276954651 0.9807530045509338 1.3452543313495682 0.037676643306530005 477.5642705036302 729.5069460613805 30.408496856689453 40.42027282714844 681.5371704101562 0.998237133026123 0 1001 1 1 1.13551926612854 3.34e+20 1.1689325152689778 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9870014 1.0 0.9941415 1.0 0.99217695 1.0 0.9931973 1.0 0.99272364 1.0 0.99334043 1.0 0.9920575 1.0 0.98972625 1.0 0.9860722 1.0 0.99100727 1.0 0.9822188 1.0 0.99149996 1.0 0.98986113 1.0 0.9880264 1.0 0.99239045 1.0 0.98328054 1.0 0.988638 1.0 0.99542564 1.0 0.99424595 1.0 0.99325824 0.9905144780874252 0.9917787313461304 0.9954256415367126 0.9905144780874252 1
9594 92 4605 0 418.5287683892382 0.3425425887107849 206.39489501157144 0.15255574138491704 98.80357948352352 19.602181430412145 447.4581298828125 134.0702235961915 298.15990601553443 1.7843233346939087 3.2209701538085938 0.42616150093157723 1.0448087453842163 2.3991875648498535 0.0 0.8627451062202454 0.47462762686640303 0.2015061284133761 105.4626235961914 281.76184479304686 0.7395145893096924 -0.8217827081680298 1.7824459075927734 170.83700561523438 -67.0522232055664 909.4500122070312 0.17647135257720947 0.9024528861045837 0.14735962450504303 1.0376795213270045 0.965424058499932 338.32691486239725 996.9402337279415 8.584416389465332 7.577642440795898 606.4952392578125 0.9445046186447144 0 1001 1 1 0.47093576192855835 3.34e+20 1.1914085966407257 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9787769 1.0 0.9809663 1.0 0.9731612 1.0 0.9584816 1.0 0.9821493 1.0 0.97558355 1.0 0.9778827 1.0 0.9823084 1.0 0.9812687 1.0 0.9852011 1.0 0.9795498 1.0 0.97238535 1.0 0.9833557 1.0 0.97179127 1.0 0.961004 1.0 0.9698762 1.0 0.97688305 1.0 0.9741838 1.0 0.97443414 1.0 0.98484993 0.9762046545743942 0.9773828685283661 0.9852011203765869 0.9762046545743942 1
9594 90 4506 0 1206.8787841164453 0.14514410495758057 220.55477781588723 1.4254947376365077 583.1908983520992 46.27315361818978 374.9085388183594 193.37000539550786 512.2264583210583 1.3836787939071655 2.6714229583740234 0.1733358762666 0.9798369407653809 2.040963888168335 0.0 0.9874551892280579 0.6935006817026212 0.1348799943407517 164.7624053955078 1010.8120787209375 0.40384188294410706 -0.6304590702056885 1.3475104570388794 78.94029998779297 -58.978572845458984 398.0 0.010200245305895805 0.9868783354759216 0.9576429128646851 0.8566727972667952 0.1487138596607715 1142.0579825783475 1149.0421836050969 18.653091430664062 51.281951904296875 1179.0726318359375 0.8670225143432617 0 1001 1 1 0.6797102689743042 3.34e+20 1.0981853640496593 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9944648 1.0 0.9963019 1.0 0.9960835 1.0 0.99599826 1.0 0.9974483 1.0 0.99524105 1.0 0.9953198 1.0 0.9961572 1.0 0.9964104 1.0 0.99750984 1.0 0.9950139 1.0 0.9972268 1.0 0.99609107 1.0 0.9952123 1.0 0.9965168 1.0 0.99653447 1.0 0.9941725 1.0 0.9966265 1.0 0.9973948 1.0 0.9950956 0.9960409939289093 0.9961241483688354 0.9975098371505737 0.9960409939289093 1
9592 280 14048 0 1092.772995711738 0.34702011942863464 220.6041780968613 1.6553403732336578 903.9980384185335 52.88494101758579 332.45587158203125 89.53564718017583 278.6635397470446 1.2783187627792358 3.9674832820892334 0.18908323875181246 1.0554252862930298 1.7428748607635498 0.0 0.9664233326911926 0.4582225061031459 0.06475402585068026 60.92804718017578 1000.5406485315625 0.22289347648620605 -2.2246084213256836 1.2129287719726562 81.24019622802734 -78.3660659790039 262.54998779296875 0.0187330711632967 0.7748295068740845 0.9650884866714478 0.7068723758274112 0.19242402809480985 1058.498633550617 686.413102218496 3.2630455493927 78.48416900634766 1125.718017578125 0.8043023347854614 0 1001 1 1 2.014852285385132 3.34e+20 1.0101569138321937 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9805173 1.0 0.9885499 1.0 0.983988 1.0 0.9916242 1.0 0.9908867 1.0 0.9891595 1.0 0.98926324 1.0 0.9837964 1.0 0.99212205 1.0 0.97812724 1.0 0.9892841 1.0 0.984815 1.0 0.9907872 1.0 0.9919145 1.0 0.9851097 1.0 0.98907197 1.0 0.97391933 1.0 0.97812396 1.0 0.98397994 1.0 0.97702664 0.9856033444404602 0.9868297874927521 0.9921220541000366 0.9856033444404602 1
9592 277 13860 1 1002.5836964927342 0.057567428797483444 72.70508840954953 0.8824427670771569 297.11593013749615 134.0119077906155 376.6582336425781 294.1365611816407 723.6033801290041 1.356583833694458 3.025217056274414 0.06383694835203828 0.6953112483024597 -2.2616236209869385 0.0 0.995039701461792 0.6255573051181788 0.2782646300195951 265.5289611816406 705.7504353110937 0.6612725853919983 0.7635935544967651 1.3538596630096436 42.11332702636719 -33.824607849121094 886.9000244140625 0.011870144866406918 0.9556118249893188 0.9767913818359375 1.2284664989339038 0.6707212203292024 878.6357740198038 845.4205225627214 41.83103561401367 24.379880905151367 1112.8385009765625 0.9839876294136047 0 1001 1 1 0.64007169008255 3.34e+20 1.14519785448966 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.9766759 1.0 0.9926944 1.0 0.986631 1.0 0.992618 1.0 0.99240804 1.0 0.9925971 1.0 0.99059045 1.0 0.9900557 1.0 0.9944013 1.0 0.99100024 1.0 0.98992634 1.0 0.9955114 1.0 0.9935795 1.0 0.9835418 1.0 0.9920106 1.0 0.9811353 1.0 0.99200165 1.0 0.98999584 1.0 0.9907404 1.0 0.9937807 0.990094780921936 0.9915009438991547 0.9955114126205444 0.990094780921936 1
9586 522 26113 0 574.9136291689061 0.1362927109003067 274.5020107799056 3.129057420659675 296.12711687152705 -74.29101716213097 271.0024719238281 283.70299794921874 751.3973835706815 2.627577543258667 0.03451874852180481 0.4807882149241189 0.1356099247932434 -1.0181728601455688 0.0 0.979238748550415 1.496324855415887 0.5003857743232016 255.09539794921875 288.5139312196875 2.4919676780700684 -0.9836540818214417 2.356426477432251 149.42599487304688 -61.702484130859375 340.54998779296875 0.11032702773809433 0.9883368611335754 0.6640456914901733 1.0352951987598669 0.49700250827499015 739.5975684895616 518.0794953600102 39.13230514526367 51.48185348510742 780.9140014648438 0.9964931607246399 0 1001 1 1 1.0254870653152466 3.34e+20 1.1901482187445902 0.0 nue_ccqe False 0 2 fullosc 2 20.0 1.0 0.97912806 1.0 0.9868952 1.0 0.9892134 1.0 0.9909944 1.0 0.98461884 1.0 0.97456825 1.0 0.9915073 1.0 0.9787434 1.0 0.9935586 1.0 0.97294563 1.0 0.9843461 1.0 0.9796651 1.0 0.9791574 1.0 0.98732936 1.0 0.9941929 1.0 0.98477453 1.0 0.98620296 1.0 0.9920839 1.0 0.9798029 1.0 0.9896801 0.9849704146385193 0.9854887425899506 0.994192898273468 0.9849704146385193 1
